20230516,170.69583819309108,171.83717876991398,170.50726545654413,170.77523803710938,170.77523803710938,42110300
20230517,170.41794239989213,171.62874834746046,169.13764076744155,171.39056396484375,171.39056396484375,57951600
20230518,171.69824104214084,173.92139134908305,171.28140319908402,173.73281860351562,173.73281860351562,65496700
20230519,175.06272037880413,175.06272037880413,173.62363419943688,173.84197998046875,173.84197998046875,55772400
20230522,172.67087537983988,173.39539336547992,172.1448646003319,172.88922119140625,172.88922119140625,43570900
20230523,171.82725170101335,172.07537052336497,169.99116635802292,170.26905822753906,170.26905822753906,50747300
20230524,169.8026100138583,171.1226040934086,169.2369069191782,170.54696655273438,170.54696655273438,45143500
20230525,171.11268642842802,172.5914650743336,170.39810293275275,171.68832397460938,171.68832397460938,56058300
20230526,172.01581609542365,174.44737740787394,171.8073896313986,174.10992431640625,174.10992431640625,54835000
20230530,175.6284585951083,177.64318250464308,175.24139378352214,175.9658966064453,175.9658966064453,55964400
20230531,175.99564434702103,178.00044866577474,175.42992616469127,175.91624450683594,175.91624450683594,99625300
20230601,176.3628631071657,178.76465158842046,175.59865286277548,178.73487854003906,178.73487854003906,68901800
20230602,179.66779400262783,180.41215044305542,177.91110856290692,179.58839416503906,179.58839416503906,61945900
20230605,181.2557976815442,183.55833286848755,176.70032382138876,178.22874450683594,178.22874450683594,121946500
20230606,178.61577170881486,178.7646369385223,176.09487609665206,177.8614959716797,177.8614959716797,64848400
20230607,177.0973245717396,179.84648585280493,175.9857568959184,176.48199462890625,176.48199462890625,61944600
20230608,176.5613658339937,179.4792459038042,176.1246893833045,179.21128845214844,179.21128845214844,50214900
20230609,180.1342423032541,180.85874493281256,179.27079375646565,179.5983123779297,179.5983123779297,48870700
20230612,179.90600135310552,182.5062817855448,179.60825573516888,182.4070281982422,182.4070281982422,54274900
20230613,181.42449184145724,182.7643244394129,181.06720011987474,181.93064880371094,181.93064880371094,54929100
20230614,181.99018893101425,183.00251796629055,180.6503563770028,182.56582641601562,182.56582641601562,57462900
20230615,182.57578902105072,185.11652373019436,182.39713556657819,184.6103515625,184.6103515625,65433200
20230616,185.32492724572717,185.58298054193108,182.88344624177174,183.52854919433594,183.52854919433594,101235600
20230620,183.0223827636369,184.69966852666565,183.0223827636369,183.61785888671875,183.61785888671875,49799100
20230621,183.50865859685854,184.01483064148033,181.2160433057143,182.57574462890625,182.57574462890625,49515700
20230622,182.35743123046893,185.64252230545932,182.28795068496888,185.5928955078125,185.5928955078125,51245300
20230623,184.15381217622152,186.14868226406438,183.61786698344585,185.27529907226562,185.27529907226562,53079300
20230626,185.42415928991971,186.6349803489813,183.83619277653602,183.8759002685547,183.8759002685547,48088700
20230627,184.491243018021,186.9724314039452,184.2728972285419,186.64491271972656,186.64491271972656,50730800
20230628,186.5158835329519,188.47106116590345,186.18837999717346,187.82595825195312,187.82595825195312,51216800
20230629,187.6572341550609,188.63979016757608,187.51828821688443,188.16339111328125,188.16339111328125,46347300
20230630,190.18806349655458,193.01660926668555,189.82083730500045,192.5104522705078,192.5104522705078,85069600
20230703,192.3218852380738,192.42113883743698,190.31708065392723,191.01182556152344,191.01182556152344,31458200
20230705,190.12848881584435,191.52786739350162,189.18562522356103,189.89028930664062,189.89028930664062,46920300
20230706,188.41152151886186,190.57512571080738,187.7763378847441,190.36669921875,190.36669921875,45094300
20230707,189.9697113944817,191.2202248903426,188.80851704604538,189.2451934814453,189.2451934814453,46778000
20230710,187.83588357427638,188.56040149996468,185.63258703549474,187.19078063964844,187.19078063964844,59922200
20230711,187.73663959244752,187.8755855347649,185.19590513637428,186.66476440429688,186.66476440429688,46638100
20230712,188.25270672963643,190.2575110663078,187.05182010303508,188.342041015625,188.342041015625,60750200
20230713,189.06655459750118,189.75136501356704,188.35197113238655,189.1062469482422,189.1062469482422,41342300
20230714,188.79858162868422,189.74143018258206,188.203105504946,189.255126953125,189.255126953125,41573900
20230717,190.45600381205304,192.85780736222108,190.3666846697001,192.53028869628906,192.53028869628906,50520200
20230718,191.89511697543264,192.8677385882339,190.97210701546965,192.27224731445312,192.27224731445312,48353800
20230719,191.64697698861832,196.73836472736357,191.20035101057832,193.63192749023438,193.63192749023438,80507300
20230720,193.6220163160383,194.99163717283173,191.05150874206208,191.67677307128906,191.67677307128906,59581200
20230721,192.6394625715507,193.50291123999378,189.7910481510584,190.49571228027344,190.49571228027344,71917800
20230724,191.9546589402895,193.44337194871,190.80338391255776,191.29962158203125,191.29962158203125,45377800
20230725,191.87525949316802,192.97690772743897,191.468340968804,192.16307067871094,192.16307067871094,37283200
20230726,192.21268170555348,194.16785917844345,191.86532445108293,193.03643798828125,193.03643798828125,47471900
20230727,194.54501669167968,195.71613030152758,191.10112611577952,191.76608276367188,191.76608276367188,47460200
20230728,193.20517029738988,195.15042860374737,192.6791595850325,194.3564453125,194.3564453125,48291400
20230731,194.58470647584855,195.01147873318087,193.79072320060368,194.97177124023438,194.97177124023438,38824100
20230801,194.76335631965225,195.24965951950642,193.81057337810935,194.13809204101562,194.13809204101562,35175100
20230802,193.57238603724957,193.71133198080406,190.40640238454526,191.1309051513672,191.1309051513672,50389300
20230803,190.12852085535187,190.92248906521922,189.25513765173034,189.7315216064453,189.7315216064453,61235200
20230804,184.12401134794416,185.97001590594638,180.55109441504618,180.62057495117188,180.62057495117188,115799700
20230807,180.7595446995356,181.75202007346337,176.01551362367866,177.5042266845703,177.5042266845703,97576100
20230808,178.33789436874574,178.91353187709316,176.2437708178845,178.4470672607422,178.4470672607422,67823000
20230809,179.50900875402357,179.568554851008,175.67805336031552,176.84918212890625,176.84918212890625,60378500
20230810,178.12947648415997,179.38992445369044,176.26363307266737,176.63084411621094,176.63084411621094,54686900
20230811,176.22338084720406,177.51532893244283,175.45813862661385,176.69046020507812,176.69046020507812,51988100
20230814,176.86936795132465,178.57873203906215,176.2134459995229,178.35015869140625,178.35015869140625,43675600
20230815,177.7737337283927,178.37001397078072,175.9550494184861,176.35256958007812,176.35256958007812,43622600
20230816,176.03454634490478,177.43581469068437,175.40843772025733,175.47801208496094,175.47801208496094,46964900
20230817,176.04450015039933,176.4122070810067,172.40713130392336,172.92391967773438,172.92391967773438,66062900
20230818,171.23443009200113,174.0171167915457,170.8965364290824,173.410888671875,173.410888671875,61114200
20230821,173.98730585882458,175.04074797752577,172.66552927979032,174.75253295898438,174.75253295898438,46311900
20230822,175.96499481130297,176.5811556555548,175.1600065691228,176.13394165039062,176.13394165039062,42084200
20230823,177.41596644953157,180.4272265262981,177.2271390578494,179.9998779296875,179.9998779296875,52722800
20230824,179.55266206734146,179.98001065949663,174.92147774645116,175.28919982910156,175.28919982910156,54945800
20230825,176.28301269216934,178.04205535297126,174.73266281139772,177.50540161132812,177.50540161132812,51449600
20230828,178.97625019026674,179.4731579970015,177.4457808178697,179.0756378173828,179.0756378173828,43820700
20230829,178.58863032920112,183.75646754942142,178.38987027542728,182.98129272460938,182.98129272460938,53003900
20230830,183.79625497655422,186.68826194099242,183.59749489432,186.48948669433594,186.48948669433594,60813900
20230831,186.6783166282915,187.95039936926207,186.3205424096171,186.7081298828125,186.7081298828125,60794500
20230901,188.31811281370076,188.7454462185212,187.1155893336136,188.28829956054688,188.28829956054688,45732600
20230905,187.11560855404784,188.80509211880627,186.44975389117812,188.52682495117188,188.52682495117188,45280000
20230906,187.2348306223963,187.6820597205448,180.34769661549566,181.77879333496094,181.77879333496094,81755800
20230907,174.0965977246818,177.10787273977496,172.46674085776903,176.46188354492188,176.46188354492188,112488800
20230908,177.24699542212446,179.1253060568345,176.6904460199261,177.07803344726562,177.07803344726562,65551300
20230911,178.9563633540274,179.18493667169957,176.24323613595504,178.25074768066406,178.25074768066406,58953100
20230912,178.37996034233754,179.0160016942275,173.73884349638047,175.20968627929688,175.20968627929688,90370200
20230913,175.41837777577814,176.20350055461225,172.9040256402011,173.1326141357422,173.1326141357422,84267900
20230914,172.92390792735483,175.0109266750055,172.5065072107091,174.6531524658203,174.6531524658203,60895800
20230915,175.38855280048267,175.40843335624928,172.74501513151833,173.92764282226562,173.92764282226562,109205100
20230918,175.38854849165324,178.27062243017014,175.0804681247336,176.8693389892578,176.8693389892578,67257600
20230919,176.42213782123514,178.51908920430856,176.034550369597,177.96255493164062,177.96255493164062,51826900
20230920,178.15138283667608,178.58866413640885,174.31525393141538,174.4047088623047,174.4047088623047,58436200
20230921,173.47051558188582,175.20969287756472,172.78478039328195,172.85433959960938,172.85433959960938,63047900
20230922,173.5897771264219,175.9848764735621,172.97361627830674,173.7090301513672,173.7090301513672,56725400
20230925,173.12266501245767,175.87553831983675,173.07297120229282,174.9910430908203,174.9910430908203,46172700
20230926,173.73885876847856,174.1164984027068,170.59839768303257,170.89654541015625,170.89654541015625,64588900
20230927,171.5524350388733,171.9698357492923,168.00452141810098,169.3759765625,169.3759765625,66921800
20230928,168.29272705350883,170.96609339598558,166.5833630389383,169.63438415527344,169.63438415527344,56294400
20230929,170.956157001118,171.99966637275853,169.28653897360869,170.1511688232422,170.1511688232422,51814200
20231002,170.16109351938684,173.22204712222216,169.87287852825236,172.67544555664062,172.67544555664062,52164500
20231003,171.19465244741932,172.55618999324432,169.76357086656446,171.3337860107422,171.3337860107422,49594600
20231004,170.03190052575047,173.13261538484517,169.91264751116213,172.5860137939453,172.5860137939453,53020300
20231005,172.71520904615178,174.36494660639528,171.61207310700374,173.8282928466797,173.8282928466797,48527900
20231006,172.7251520422754,176.88924177784276,172.10897606656815,176.392333984375,176.392333984375,57224100
20231009,175.71653078442577,177.94268314929081,174.7127825048992,177.883056640625,177.883056640625,42390800
20231010,176.99855858071479,178.60853494693302,176.84947714698436,177.28675842285156,177.28675842285156,43698000
20231011,177.09793827814755,178.7377431296811,176.50165801211756,178.68804931640625,178.68804931640625,47551100
20231012,178.95636590765267,181.21231619372998,177.93272198255502,179.5924072265625,179.5924072265625,56743100
20231013,180.29804069909454,180.80488124191163,177.0383264483429,177.7439422607422,177.7439422607422,51427100
20231016,175.65689773759766,177.97248977927228,175.41837654739012,177.61471557617188,177.61471557617188,52517000
20231017,175.55750508309643,177.31656279493396,173.71895547455762,176.05441284179688,176.05441284179688,57549400
20231018,174.49414635996683,176.48177757696462,174.02705181081853,174.75253295898438,174.75253295898438,54764400
20231019,174.9512775869872,176.74014855708347,174.10654349306773,174.3748779296875,174.3748779296875,59302900
20231020,174.2258012947257,174.3351216115833,171.57231560127875,171.8108367919922,171.8108367919922,64189300
20231023,169.85302851446286,172.93384778812512,168.87907830418513,171.9300994873047,171.9300994873047,55980100
20231024,171.9797831493734,172.59594393485276,170.3896722111032,172.36737060546875,172.36737060546875,43816600
20231025,170.81702981156988,171.98972493811345,169.59462570782657,170.04185485839844,170.04185485839844,57157000
20231026,169.3163379944291,170.3201013316095,164.64540828457035,165.8578643798828,165.8578643798828,70625300
20231027,165.8777610074826,167.91508596598229,165.79825394187426,167.17965698242188,167.17965698242188,58499100
20231030,167.97471206696315,170.11140947897792,167.82563063265053,169.23684692382812,169.23684692382812,51131000
20231031,168.30266621223763,169.8430681534906,166.86162156099337,169.71388244628906,169.71388244628906,44846000
20231101,169.94245541165574,173.15247532339345,169.0678928937645,172.8940887451172,172.8940887451172,56934900
20231102,174.43450739060134,176.68052504619254,174.37488088465793,176.47183227539062,176.47183227539062,77334800
20231103,173.16241138117383,175.72645709024493,172.27791622747424,175.5574951171875,175.5574951171875,79763700
20231106,175.28920139472822,178.3203268607263,175.12025456148152,178.12156677246094,178.12156677246094,63841300
20231107,178.07185390554656,181.31170213885602,177.86316114274607,180.69554138183594,180.69554138183594,70530000
20231108,181.22225745008475,182.31544537102516,180.46694798586415,181.7589111328125,181.7589111328125,49340300
20231109,181.82850773747478,182.98132230147056,180.6856107058037,181.2819061279297,181.2819061279297,53763500
20231110,183.07312579736603,185.66045656490678,182.63526841968368,185.49127197265625,185.49127197265625,66133400
20231113,184.91410998461964,185.12307770332387,183.31195834215197,183.89907836914062,183.89907836914062,43627500
20231114,186.78492632853875,187.1929311504176,185.3917576494399,186.5261993408203,186.5261993408203,60108400
20231115,186.93419062776755,188.576140393849,186.8645246066569,187.09339904785156,187.09339904785156,53790500
20231116,188.6458393678413,190.02906240656043,187.73031107433965,188.78515625,188.78515625,54412900
20231117,189.3224957374494,189.45186682219116,187.65069333955432,188.76522827148438,188.76522827148438,50922700
20231120,188.96425501994514,190.97441144582112,188.9543092379418,190.5166473388672,190.5166473388672,46505100
20231121,190.47686751727224,190.58633186753545,188.8150106973862,189.7106170654297,189.7106170654297,38134500
20231122,190.55646496546896,191.98943200940647,189.89967891341405,190.37733459472656,190.37733459472656,39617700
20231124,189.93947531002817,189.96932784078396,188.3273779116158,189.0438690185547,189.0438690185547,24048300
20231127,188.994117188391,189.74046085550287,187.9790855494866,188.86474609375,188.86474609375,40552600
20231128,188.85479867311508,190.14846405510127,188.47664635938358,189.47177124023438,189.47177124023438,38415400
20231129,189.96933244559008,191.15353347560767,188.04874872654685,188.44679260253906,188.44679260253906,43014200
20231130,188.9145072113341,189.39217809569718,187.27255720148867,189.0239715576172,189.0239715576172,48794400
20231201,189.4021261680105,190.626125557136,188.30748269194632,190.3076934814453,190.3076934814453,45679300
20231204,189.05382196941733,189.12348800008925,186.53615721754525,188.50650024414062,188.50650024414062,43389500
20231205,189.28270844769884,193.45226890347428,189.2528407319119,192.47705078125,192.47705078125,66628400
20231206,193.5020367748159,193.81052306910513,191.1734481168898,191.38243103027344,191.38243103027344,41089700
20231207,192.6860424138352,194.04935869024033,192.64622891391613,193.3229217529297,193.3229217529297,47477700
20231208,193.25322651912307,195.0345083535154,192.72581160789824,194.75587463378906,194.75587463378906,53377300
20231211,192.1685693679781,192.54672168765146,190.48680586341095,192.23822021484375,192.23822021484375,60943700
20231212,192.13871428631938,193.77071848752672,190.7853438376791,193.76077270507812,193.76077270507812,52696900
20231213,194.13888518665178,197.03470187359517,193.90006496300202,196.99490356445312,196.99490356445312,70404200
20231214,197.0546379594379,198.64682869695653,195.2037050285768,197.14419555664062,197.14419555664062,66831600
20231215,196.5670132843794,197.4327670575499,196.0395983209077,196.60682678222656,196.60682678222656,128256700
20231218,195.13401948283078,195.6713953811102,193.44231035021684,194.93499755859375,194.93499755859375,55751900
20231219,195.20369275359957,195.98983469805682,194.9350047944863,195.97988891601562,195.97988891601562,40714100
20231220,195.94008865557052,196.71628487042167,193.88018798828125,193.88018798828125,193.88018798828125,52242800
20231221,195.14397125694492,196.11918926884985,192.55664081053737,193.7308807373047,193.7308807373047,46482500
20231222,194.22847296294222,194.45736262538534,192.02925541151006,192.65618896484375,192.65618896484375,37122800
20231226,192.66612369019674,192.94475743470915,191.88992751842636,192.10885620117188,192.10885620117188,28919300
20231227,191.55158790358445,192.5566585360189,190.15840400250286,192.20835876464844,192.20835876464844,48087700
20231228,193.19352844592407,193.71099759457724,192.228256173267,192.63626098632812,192.63626098632812,34049900
20231229,192.9547010641641,193.452263485871,190.7952819760843,191.5913848876953,191.5913848876953,42628800
20240102,186.23761848029775,187.52133810124718,182.9935167810597,184.7349853515625,184.7349853515625,82488700
20240103,183.3219235886338,184.97383468669904,182.53576635735126,183.35177612304688,183.35177612304688,58414500
20240104,181.26198308479132,182.19740286158623,179.99818547387906,181.02316284179688,181.02316284179688,71983600
20240105,181.10277101042314,181.8690061871609,179.29163655398915,180.2967071533203,180.2967071533203,62303300
20240108,181.20228054123743,184.6951784875532,180.6151605231867,184.65536499023438,184.65536499023438,59144500
20240109,183.02335798455337,184.24735728099782,181.83915700040632,184.23741149902344,184.23741149902344,42841800
20240110,183.4512616231925,185.49125530087693,183.02335006640843,185.28228759765625,185.28228759765625,46792900
20240111,185.63057672110963,186.13810009590225,182.7248140769861,184.68521118164062,184.68521118164062,49128400
20240112,185.1529124416028,185.82960518169298,184.2871587499394,185.0135955810547,185.0135955810547,40444700
20240116,181.27193705900044,183.361690026594,180.04792262326768,182.73477172851562,182.73477172851562,65603000
20240117,180.3862988523529,182.03819468263436,179.42102646331548,181.78941345214844,181.78941345214844,47317400
20240118,185.18277784532793,188.21791164443712,184.9240508532924,187.7104034423828,187.7104034423828,78005800
20240119,188.4069897270921,191.01421197583775,187.89948151982946,190.62611389160156,190.62611389160156,68741000
20240122,191.36250312836654,194.37773007418247,191.3226896328841,192.9447479248047,192.9447479248047,60133900
20240123,194.06924615918857,194.79568302432682,192.8850451968675,194.22845458984375,194.22845458984375,42355600
20240124,194.4672860626603,195.42261254918643,193.39254945946814,193.55177307128906,193.55177307128906,53631300
20240125,194.26827279243787,195.31315691300077,192.1685587692801,193.223388671875,193.223388671875,54822100
20240126,193.32290534776368,193.8105067973861,191.00426266727368,191.48191833496094,191.48191833496094,44594000
20240129,191.07392183626405,191.2629979920715,188.65577567784422,190.7952880859375,190.7952880859375,47145600
20240130,190.00914701951908,190.86495502370778,186.55606247111587,187.12327575683594,187.12327575683594,55859400
20240131,186.12815142243116,186.18787167030365,183.45127824224116,183.5010223388672,183.5010223388672,55467800
20240201,183.09303209854838,186.03859323945602,182.9238626911125,185.94903564453125,185.94903564453125,64885400
20240202,178.98316607734097,186.4167503347965,178.37613927772276,184.9439697265625,184.9439697265625,102518000
20240205,187.23272451786957,188.32736786854025,184.9339886658605,186.7650146484375,186.7650146484375,69668800
20240206,185.94902917871246,188.38708201253658,185.8594715869018,188.37713623046875,188.37713623046875,43490800
20240207,189.71060210551596,190.118606941087,187.69049986083044,188.48660278320312,188.48660278320312,53439000
20240208,188.46670752859183,188.61597019246477,186.4366593779137,187.4019317626953,187.4019317626953,40962000
20240209,187.96985257532495,189.30503301755343,187.3222021069975,188.1691436767578,188.1691436767578,45155200
20240212,187.74067569026312,187.98977434952795,186.11654756664825,186.47525024414062,186.47525024414062,41781900
20240213,185.10024282819998,185.53865891732192,182.84838113476025,184.37286376953125,184.37286376953125,56529500
20240214,184.6518638454696,184.8610982078661,181.78224238811126,183.48606872558594,183.48606872558594,54630500
20240215,182.88824837462906,183.82486181575325,180.69618309757163,183.19712829589844,183.19712829589844,65434500
20240216,182.75870865343296,184.18356093832674,181.015017979917,181.6527099609375,181.6527099609375,49701400
20240220,181.13456200161647,181.7722539176,179.3510224128385,180.9053955078125,180.9053955078125,53665600
20240221,181.28405435734408,182.23062628266825,180.00867035619171,181.66268920898438,181.66268920898438,41529700
20240222,182.81848586019305,184.29316088677606,181.8021742653834,183.7052764892578,183.7052764892578,52292200
20240223,184.3429666556088,184.37285727847149,181.57299077597804,181.86195373535156,181.86195373535156,45119700
20240226,181.5829745492965,182.10108884357552,179.99869543060538,180.50686645507812,180.50686645507812,40867400
20240227,180.4470750372319,183.25690001064538,178.9126187804792,181.9715576171875,181.9715576171875,54318900
20240228,181.85199678307725,182.45979817680953,179.48058766314844,180.76593017578125,180.76593017578125,48953900
20240229,180.61647239906964,181.91178855608587,178.88274013933005,180.0983428955078,180.0983428955078,136682600
20240301,178.9026640457765,179.87912655443867,176.74048946042234,179.01226806640625,179.01226806640625,73488000
20240304,175.51490641269265,176.26220237846417,173.16341449891394,174.4687042236328,174.4687042236328,81510100
20240305,170.14434479927544,171.4197287337638,169.00845550750375,169.50665283203125,169.50665283203125,95132400
20240306,170.44326190896186,170.6226208472031,168.0718378391885,168.51025390625,168.51025390625,68587700
20240307,168.5401544147667,170.1144598371159,167.8825454793763,168.3907012939453,168.3907012939453,71765100
20240308,168.39069767067738,173.0737495355564,168.33091642363513,170.1144561767578,170.1144561767578,76114600
20240311,172.31649942978052,173.75131021022753,171.42970876738985,172.12718200683594,172.12718200683594,60139500
20240312,172.52572483722957,173.40255698056936,170.39344092810595,172.60543823242188,172.60543823242188,59825400
20240313,172.14711771653415,172.56560166885345,170.14435462584885,170.51303100585938,170.51303100585938,52488700
20240314,172.28659461404473,173.68154097803347,171.42969464651588,172.3762664794922,172.3762664794922,72913500
20240315,170.55286572568298,171.9976348876953,169.67603359258842,171.9976348876953,171.9976348876953,121664700
20240318,174.93702524630143,177.06930930187292,172.89441306506424,173.09368896484375,173.09368896484375,75604200
20240319,173.71144297319321,175.9732631292534,172.40616838919217,175.44517517089844,175.44517517089844,55215200
20240320,175.08647190626633,178.0258331298828,174.45873840154812,178.0258331298828,178.0258331298828,53423100
20240321,176.41168117904223,176.8500972709565,170.22406352502733,170.7521514892578,170.7521514892578,106181300
20240322,171.14074502028382,172.42610267352754,169.44687710249696,171.65887451171875,171.65887451171875,71106600
20240325,169.9550500090239,171.32010587263267,168.83907761478048,170.23403930664062,170.23403930664062,54288300
20240326,169.38709229314748,170.80197088667242,168.96860836017046,169.09814453125,169.09814453125,57388400
20240327,169.79562681694486,172.97412838637234,169.4967053620682,172.68516540527344,172.68516540527344,60273300
20240328,171.13077090878156,171.60903605513778,169.89523614327186,170.8617401123047,170.8617401123047,65672700
20240401,170.5728137058907,170.6325949561908,168.86897205345468,169.4169921875,169.4169921875,46240500
20240402,168.47041766713258,168.72947481572177,167.62347609078947,168.2312774658203,168.2312774658203,49329500
20240403,168.1814453345995,170.0646306043195,167.97221097339488,169.03834533691406,169.03834533691406,47691700
20240404,169.67605100414067,171.30017927084614,168.21136474609375,168.21136474609375,168.21136474609375,53704400
20240405,168.97855588471026,169.77567460225572,168.3408639514289,168.96859741210938,168.96859741210938,42055200
20240408,168.42059262733576,168.58997789957206,167.6334475147346,167.84268188476562,167.84268188476562,37425500
20240409,168.09176931793073,169.46679875844995,167.74304032326918,169.0582733154297,169.0582733154297,42451200
20240410,168.19142141332685,168.48036917466098,166.50751200767976,167.1750946044922,167.1750946044922,49709300
20240411,167.73307888899373,174.8274194382653,167.55373514215378,174.40892028808594,174.40892028808594,91070300
20240412,173.63173034934167,177.71695459263955,173.58192277868224,175.91348266601562,175.91348266601562,101593300
20240415,174.72777001691693,175.993195505436,171.87808065130085,172.06739807128906,172.06739807128906,73531800
20240416,171.1307833718662,173.13353117115574,167.6633342016507,168.7693328857422,168.7693328857422,73711200
20240417,168.99849837401,170.0347421275801,167.39430236816406,167.39430236816406,167.39430236816406,50901200
20240418,167.4241802492927,168.0319815519269,165.94952052629202,166.437744140625,166.437744140625,43122900
20240419,165.610765092168,165.80006730864108,163.48843957599198,164.40512084960938,164.40512084960938,67772100
20240422,164.92325754431266,166.65697461863107,164.17596150778874,165.24209594726562,165.24209594726562,48116400
20240423,164.75386398167788,166.44773187185876,164.32540636965405,166.2982635498047,166.2982635498047,49537800
20240424,165.93957460997115,168.68963384433354,165.61077772251915,168.41064453125,168.41064453125,48251800
20240425,168.91879363485126,169.9949017439694,167.54376407257087,169.27749633789062,169.27749633789062,50558300
20240426,169.26751639469646,170.72224396978115,168.57002802452664,168.68960571289062,168.68960571289062,44838400
20240429,172.74492977704497,175.39534310552878,172.47591417733986,172.8744659423828,172.8744659423828,68169400
20240430,172.70508045160457,174.35909916149876,169.38708455902474,169.7158966064453,169.7158966064453,65934800
20240501,168.96859497944865,172.0873148851987,168.5002883097745,168.68960571289062,168.68960571289062,50383100
20240502,171.8880442050533,172.7947670308616,170.27388965643632,172.4061737060547,172.4061737060547,94214900
20240503,185.97705638865938,186.32580059963428,182.00145144318,182.71885681152344,182.71885681152344,163224100
20240506,181.6925778578994,183.5358989126904,179.76952819965473,181.0548858642578,181.0548858642578,78569700
20240507,182.78860333233249,184.23337259597065,180.66629297548113,181.7423858642578,181.7423858642578,77305800
20240508,182.19076551728074,182.40997355379537,180.79580390275353,182.08116149902344,182.08116149902344,45057100
20240509,181.90182360877466,183.99425867082294,181.45344901084354,183.9045867919922,183.9045867919922,48983000
20240510,184.48325715706596,184.67283136158454,181.7195112814573,182.63743591308594,182.63743591308594,50759500
20240513,185.0220348889267,186.67829703001243,184.2038757983674,185.86013793945312,185.86013793945312,72044800
20240514,187.0873746193062,187.87560260141976,185.87012310151908,187.00755310058594,187.00755310058594,52393600
20240515,187.48648604697289,190.2203008031565,186.9476945906926,189.2924041748047,189.2924041748047,70400000
20240516,190.04070957734746,190.66929452090585,189.23253763528552,189.41212463378906,189.41212463378906,52845200
20240517,189.08285791419516,190.3799308889647,188.7535998742954,189.44204711914062,189.44204711914062,41282900
20240520,188.90328335886426,191.48744227389747,188.58399727816297,190.6094207763672,190.6094207763672,44361300
20240521,190.65930352654095,192.295606563888,190.48968851208156,191.91647338867188,191.91647338867188,42309400
20240522,191.83664908760778,192.38541249371693,189.84115686495446,190.4697265625,190.4697265625,34648500
20240523,190.54955125962866,190.5695104450197,186.20936473753514,186.45880126953125,186.45880126953125,51005900
20240524,188.3944296603675,190.15045735054443,187.61617368042806,189.5518035888672,189.5518035888672,36294600
20240528,191.07834591388357,192.56499305086223,188.6737894364844,189.56178283691406,189.56178283691406,52280100
20240529,189.18265440509,191.81670371975596,189.0828736970108,189.86111450195312,189.86111450195312,53068000
20240530,190.33005195445256,191.74684967437963,190.2003553062749,190.85885620117188,190.85885620117188,49947900
20240531,191.00850903182757,192.13596695656702,189.48195877103,191.81668090820312,191.81668090820312,75158300
20240603,192.46522387732944,194.55052487571635,192.08609069758458,193.59268188476562,193.59268188476562,50080500
20240604,194.20129645164835,194.87977170290745,192.59492465346364,193.91195678710938,193.91195678710938,47471400
20240605,194.95958593724887,196.45620511862302,194.43078171111515,195.42852783203125,195.42852783203125,54156800
20240606,195.24895132280378,196.05712328824086,193.73237287474004,194.0416717529297,194.0416717529297,41181800
20240607,194.2112712938544,196.4961183769711,193.7024262662087,196.44622802734375,196.44622802734375,53103900
20240610,196.45620195884163,196.85530953542744,191.7169079607164,192.68472290039062,192.68472290039062,97262100
20240611,193.21353266624035,206.6930926736998,193.1935887051364,206.68310546875,206.68310546875,172373300
20240612,206.902617394007,219.7037025197263,206.43367547843766,212.58978271484375,212.58978271484375,198134300
20240613,214.25601418934664,216.2614784743462,211.12309188063193,213.75714111328125,213.75714111328125,97862700
20240614,213.36801320894725,214.68503016669274,210.8237575657328,212.01107788085938,212.01107788085938,70122700
20240617,212.88909055319678,218.45651588142053,212.2405616472853,216.18165588378906,216.18165588378906,93728300
20240618,217.09957203800778,218.13723651623954,212.5199210550432,213.8070068359375,213.8070068359375,79943300
20240620,213.44781843702847,213.75713252024897,208.3792815854295,209.2073974609375,209.2073974609375,86172500
20240621,209.91581187096148,211.41243109582913,206.64320571720273,207.02235412597656,207.02235412597656,246421400
20240624,207.25183162238307,212.22060318958276,206.1243736003879,207.67088317871094,207.67088317871094,80727000
20240625,208.67859169129048,210.90357646615678,208.13981549353107,208.59878540039062,208.59878540039062,56713900
20240626,211.0233076661301,214.37573529051122,210.16524538059215,212.7693634033203,212.7693634033203,66213200
20240627,214.2061287476001,215.25376527623442,211.8714063519454,213.61746215820312,213.61746215820312,49772700
20240628,215.28368048569334,215.58300736088682,209.8260080950157,210.14527893066406,210.14527893066406,82542700
20240701,211.61197396968475,217.01975619065925,211.4423589537816,216.261474609375,216.261474609375,60402900
20240702,215.66281990345283,219.88329699479613,214.61519864650157,219.77354431152344,219.77354431152344,58046200
20240703,219.50414962607874,221.0506591796875,218.53633465750286,221.0506591796875,221.0506591796875,37369800
20240705,221.15041758535088,225.93960192344272,221.15041758535088,225.82984924316406,225.82984924316406,60412400
20240708,226.57816816685514,227.33646497984205,222.74682662809306,227.30653381347656,227.30653381347656,59085900
20240709,227.41627168952732,228.8829597417087,225.85979013808537,228.16458129882812,228.16458129882812,48076100
20240710,228.78319647541346,232.55467572482934,228.73330612276442,232.45489501953125,232.45489501953125,62627700
20240711,230.86848076037649,231.86622690917008,225.26115227596378,227.05709838867188,227.05709838867188,64710600
20240712,228.40404188598967,232.11565870158282,228.1645773343909,230.0203857421875,230.0203857421875,53046500
20240715,235.94700263838575,236.69531224247876,232.5646438368613,233.87168884277344,233.87168884277344,62631300
20240716,234.47032795283747,235.73746973269033,231.8063477557903,234.29074096679688,234.29074096679688,43234300
